5.000000000000003747e-02,9.100000000000006695e-02,4.300000000000003125e-02,5.070000000000003393e-01,1.000000000000000749e-01,2.670000000000001816e-01,9.700000000000007228e-02,2.800000000000001932e-01,2.590000000000001745e-01,5.930000000000004157e-01,3.520000000000002571e-01,9.760000000000007558e-01,3.570000000000002616e-01,4.800000000000003708e-01,1.110999999999988441e+00,1.183999999999980401e+00,4.520000000000003459e-01,1.960000000000001463e-01,1.344999999999962670e+00,3.790000000000002811e-01,1.100000000000000838e-01,9.010000000000006892e-01,3.660000000000002696e-01,1.190000000000000918e-01,6.290000000000004476e-01,5.790000000000004032e-01,7.550000000000005596e-01,5.460000000000003739e-01,1.372999999999959586e+00,4.840000000000003744e-01,5.420000000000003704e-01,7.670000000000005702e-01,8.610000000000006537e-01,1.073999999999992516e+00,1.020000000000000767e-01,9.110000000000006981e-01,1.590000000000001135e-01,1.660000000000001197e-01,9.030000000000006910e-01,1.149999999999984146e+00,5.280000000000003579e-01,6.940000000000005054e-01,4.910000000000003806e-01,7.240000000000005320e-01,5.880000000000004112e-01,9.540000000000007363e-01,9.840000000000007629e-01,1.281999999999969608e+00,1.105999999999988992e+00,2.780000000000001914e-01,4.870000000000003770e-01,1.160999999999982935e+00,1.378999999999958925e+00,2.400000000000001854e-01,2.530000000000001692e-01,2.690000000000001834e-01,5.930000000000004157e-01,1.299999999999967626e+00,5.010000000000003340e-01,2.350000000000001810e-01,4.370000000000003326e-01,4.950000000000003841e-01,5.340000000000003633e-01,4.350000000000003308e-01,9.480000000000007310e-01,1.099999999999989653e+00,9.940000000000007718e-01,4.690000000000003610e-01,9.570000000000007390e-01,9.290000000000007141e-01,5.910000000000004139e-01,7.390000000000005453e-01,3.820000000000002838e-01,8.940000000000006830e-01,1.034999999999996811e+00,2.550000000000001710e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.200000000000003925e-02,9.000000000000006606e-02,5.200000000000003925e-02,5.130000000000003446e-01,1.080000000000000820e-01,2.460000000000001907e-01,1.110000000000000847e-01,2.670000000000001816e-01,2.990000000000002101e-01,6.840000000000004965e-01,4.040000000000003033e-01,9.030000000000006910e-01,3.910000000000002918e-01,5.410000000000003695e-01,1.009999999999999565e+00,1.223999999999975996e+00,4.630000000000003557e-01,2.300000000000001765e-01,1.377999999999959035e+00,3.490000000000002545e-01,1.070000000000000812e-01,9.560000000000007381e-01,3.660000000000002696e-01,1.160000000000000892e-01,5.620000000000003881e-01,5.620000000000003881e-01,7.030000000000005134e-01,5.180000000000003491e-01,1.384999999999958264e+00,4.380000000000003335e-01,5.650000000000003908e-01,7.310000000000005382e-01,9.080000000000006954e-01,1.088999999999990864e+00,1.190000000000000918e-01,8.950000000000006839e-01,1.620000000000001161e-01,1.790000000000001312e-01,8.390000000000006342e-01,1.106999999999988882e+00,4.810000000000003717e-01,6.170000000000004370e-01,5.220000000000003526e-01,5.760000000000004006e-01,5.480000000000003757e-01,9.480000000000007310e-01,1.004000000000000226e+00,1.323999999999964983e+00,1.098999999999989763e+00,2.530000000000001692e-01,5.180000000000003491e-01,1.130999999999986239e+00,1.445999999999951546e+00,2.520000000000001683e-01,2.610000000000001763e-01,2.490000000000001656e-01,6.000000000000004219e-01,1.280999999999969718e+00,6.470000000000004636e-01,2.180000000000001659e-01,4.580000000000003513e-01,5.540000000000003810e-01,4.900000000000003797e-01,4.250000000000003220e-01,8.760000000000006670e-01,1.029999999999997362e+00,9.910000000000007692e-01,3.850000000000002864e-01,9.480000000000007310e-01,8.560000000000006493e-01,6.370000000000004547e-01,7.460000000000005516e-01,7.470000000000005524e-01,9.080000000000006954e-01,1.135999999999985688e+00,6.250000000000004441e-01
5.600000000000004280e-02,9.300000000000006872e-02,5.100000000000003836e-02,4.280000000000003246e-01,1.140000000000000874e-01,2.100000000000001588e-01,1.240000000000000824e-01,2.630000000000001781e-01,3.200000000000002287e-01,6.490000000000004654e-01,3.720000000000002749e-01,8.580000000000006510e-01,3.570000000000002616e-01,5.680000000000003935e-01,9.640000000000007452e-01,1.250999999999973022e+00,4.630000000000003557e-01,1.900000000000001410e-01,1.369999999999959917e+00,3.430000000000002491e-01,1.040000000000000785e-01,1.025999999999997803e+00,3.850000000000002864e-01,1.160000000000000892e-01,5.790000000000004032e-01,5.560000000000003828e-01,7.340000000000005409e-01,5.300000000000003597e-01,1.428999999999953419e+00,3.890000000000002900e-01,6.100000000000004308e-01,6.850000000000004974e-01,9.040000000000006919e-01,1.139999999999985247e+00,1.240000000000000824e-01,8.850000000000006750e-01,1.880000000000001392e-01,1.870000000000001383e-01,8.640000000000006564e-01,1.099999999999989653e+00,4.690000000000003610e-01,5.970000000000004192e-01,5.520000000000003793e-01,6.020000000000004237e-01,6.060000000000004272e-01,9.480000000000007310e-01,9.490000000000007319e-01,1.307999999999966745e+00,9.980000000000007754e-01,2.780000000000001914e-01,5.420000000000003704e-01,1.006000000000000005e+00,1.482999999999947471e+00,1.780000000000001303e-01,2.880000000000002003e-01,2.460000000000001907e-01,6.210000000000004405e-01,1.222999999999976106e+00,6.790000000000004921e-01,2.070000000000001561e-01,5.480000000000003757e-01,5.000000000000003331e-01,5.400000000000003686e-01,4.020000000000003015e-01,8.940000000000006830e-01,1.089999999999990754e+00,9.670000000000007478e-01,3.790000000000002811e-01,8.460000000000006404e-01,9.380000000000007221e-01,5.360000000000003650e-01,6.790000000000004921e-01,6.510000000000004672e-01,9.400000000000007239e-01,1.152999999999983816e+00,3.820000000000002838e-01
5.600000000000004280e-02,9.300000000000006872e-02,5.100000000000003836e-02,4.280000000000003246e-01,1.140000000000000874e-01,2.100000000000001588e-01,1.240000000000000824e-01,2.630000000000001781e-01,3.200000000000002287e-01,6.490000000000004654e-01,3.720000000000002749e-01,8.580000000000006510e-01,3.570000000000002616e-01,5.680000000000003935e-01,9.640000000000007452e-01,1.250999999999973022e+00,4.630000000000003557e-01,1.900000000000001410e-01,1.369999999999959917e+00,3.430000000000002491e-01,1.040000000000000785e-01,1.025999999999997803e+00,3.850000000000002864e-01,1.160000000000000892e-01,5.790000000000004032e-01,5.560000000000003828e-01,7.340000000000005409e-01,5.300000000000003597e-01,1.428999999999953419e+00,3.890000000000002900e-01,6.100000000000004308e-01,6.850000000000004974e-01,9.040000000000006919e-01,1.139999999999985247e+00,1.240000000000000824e-01,8.850000000000006750e-01,1.880000000000001392e-01,1.870000000000001383e-01,8.640000000000006564e-01,1.099999999999989653e+00,4.690000000000003610e-01,5.970000000000004192e-01,5.520000000000003793e-01,6.020000000000004237e-01,6.060000000000004272e-01,9.480000000000007310e-01,9.490000000000007319e-01,1.307999999999966745e+00,9.980000000000007754e-01,2.780000000000001914e-01,5.420000000000003704e-01,1.006000000000000005e+00,1.482999999999947471e+00,1.780000000000001303e-01,2.880000000000002003e-01,2.460000000000001907e-01,6.210000000000004405e-01,1.222999999999976106e+00,6.790000000000004921e-01,2.070000000000001561e-01,5.480000000000003757e-01,5.000000000000003331e-01,5.400000000000003686e-01,4.020000000000003015e-01,8.940000000000006830e-01,1.089999999999990754e+00,9.670000000000007478e-01,3.790000000000002811e-01,8.460000000000006404e-01,9.380000000000007221e-01,5.360000000000003650e-01,6.790000000000004921e-01,6.510000000000004672e-01,9.400000000000007239e-01,1.152999999999983816e+00,3.820000000000002838e-01
